Date;PC1;PC2;BRL
2021-03-23;1.5585775662711918;-0.8903564753898893;5.505499839782715
2021-03-24;1.6899588596717157;-0.9524693649007907;5.520400047302246
2021-03-25;1.7386015378048612;-0.9771146569922705;5.61959981918335
2021-03-26;1.7533791206948224;-0.9646146931258329;5.648399829864502
2021-03-29;1.76193566744879;-0.9439646118806749;5.752399921417236
2021-03-30;1.8154753676756692;-0.9601488165108947;5.780799865722656
2021-03-31;1.8352176954172106;-0.9616186015305833;5.771599769592285
2021-04-01;1.714839358656016;-0.918641872784767;5.63129997253418
2021-04-02;1.6165860673460033;-0.875118020858368;5.707399845123291
2021-04-05;1.641371842595767;-0.8840861000964372;5.710599899291992
2021-04-06;1.5552384901730443;-0.8498758164341128;5.662700176239014
2021-04-07;1.456144812762659;-0.7974000727735103;5.593200206756592
2021-04-08;1.3951067427020643;-0.7810298028947364;5.612100124359131
2021-04-09;1.2976649723567206;-0.7344047982392905;5.5665998458862305
2021-04-12;1.3899639463600588;-0.7682785760133563;5.679299831390381
2021-04-13;1.3832209244432625;-0.7609581415135709;5.7322001457214355
2021-04-14;1.3685398229735275;-0.7605872730236405;5.716300010681152
2021-04-15;1.3472127686183821;-0.7548709527238034;5.652900218963623
2021-04-16;1.26739367680852;-0.7309906062987036;5.614999771118164
2021-04-19;1.233099009827553;-0.6992071098335754;5.5858001708984375
2021-04-20;1.294313880130978;-0.71342708097121;5.545300006866455
2021-04-21;1.3312983320733909;-0.7429665455069995;5.56790018081665
2021-04-22;1.3327718717825263;-0.731680113612602;5.56790018081665
2021-04-23;1.444603946625795;-0.757400784886583;5.44320011138916
2021-04-26;1.3516702611814406;-0.6938541588706704;5.477200031280518
2021-04-27;1.4880564670849403;-0.7642292540691317;5.435299873352051
2021-04-28;1.5076516217194817;-0.8007272717399158;5.451000213623047
2021-04-29;1.386690601316808;-0.7534154603761981;5.341400146484375
2021-04-30;1.4523954009692805;-0.775387699136798;5.336400032043457
2021-05-03;1.49594012057606;-0.7960705740256807;5.439700126647949
2021-05-04;1.529882763860785;-0.8135366721243544;5.4380998611450195
2021-05-05;1.5907115723871823;-0.8351007486469758;5.442599773406982
2021-05-06;1.59812034218828;-0.8506148322765694;5.352700233459473
2021-05-07;1.4994040972143532;-0.8085236891614354;5.273430824279785
2021-05-10;1.305664510502215;-0.7241749577382831;5.235499858856201
2021-05-11;1.3061258312381088;-0.7240823917549969;5.2221999168396
2021-05-12;1.2948753616021638;-0.710381724494193;5.221199989318848
2021-05-13;1.365504822975299;-0.7417476732096469;5.303100109100342
2021-05-14;1.307063971060221;-0.691216190607477;5.307700157165527
2021-05-17;1.2441812086874657;-0.6762658746507685;5.269499778747559
2021-05-18;1.2720570092787862;-0.6740992749567698;5.271500110626221
2021-05-19;1.236625116755786;-0.6704283587861769;5.259500026702881
2021-05-20;1.3048076067902024;-0.6968496230331848;5.308000087738037
2021-05-21;1.2698422981316064;-0.6697597266199257;5.281300067901611
2021-05-24;1.2931547822197933;-0.6811245444531279;5.361800193786621
2021-05-25;1.3280483087121833;-0.6815085722093783;5.31850004196167
2021-05-26;1.3434108066447228;-0.6769425525965301;5.330699920654297
2021-05-27;1.386331517734964;-0.6996648113621473;5.310500144958496
2021-05-28;1.3516310816327592;-0.7000252717919107;5.2382001876831055
2021-05-31;1.3151031993439266;-0.6769943092086822;5.23799991607666
2021-06-01;1.2313478929474564;-0.6517672008442177;5.216599941253662
2021-06-02;1.3207590362797805;-0.6748694877252515;5.149700164794922
2021-06-03;1.232690319803925;-0.6512355189630377;5.07450008392334
2021-06-04;1.3478227413360977;-0.7099542669924168;5.076300144195557
2021-06-07;1.2284965018100011;-0.6542053923918716;5.044600009918213
2021-06-08;1.2323198166456018;-0.648428150473468;5.045199871063232
2021-06-09;1.2976431219987907;-0.6557354962308151;5.034900188446045
2021-06-10;1.2578247682595938;-0.6457462002756725;5.061500072479248
2021-06-11;1.2714294531523846;-0.6609446990555686;5.054500102996826
2021-06-14;1.3782994956716836;-0.7187700189153674;5.117000102996826
2021-06-15;1.4181342786373605;-0.7380401802064902;5.058599948883057
2021-06-16;1.4629362010861546;-0.7443376832606794;5.043799877166748
2021-06-17;1.5768045781362912;-0.8161308997502033;5.054299831390381
2021-06-18;1.7253132724335585;-0.855763555646193;5.007400035858154
2021-06-21;1.8231307658559144;-0.8930321912675263;5.0960001945495605
2021-06-22;1.7773571083701074;-0.863831435398823;5.0131001472473145
2021-06-23;1.7420769853082283;-0.8514912628977701;4.957099914550781
2021-06-24;1.720697454589299;-0.8401886608113804;4.965199947357178
2021-06-25;1.6847297089075588;-0.7859352991881225;4.912700176239014
2021-06-28;1.59999258011272;-0.7474701415735883;4.91540002822876
2021-06-29;1.5676346746564336;-0.7364872160946154;4.924799919128418
2021-06-30;1.61228569458239;-0.756977891054733;4.955100059509277
2021-07-01;1.5999880814759764;-0.7656308398374543;4.969200134277344
2021-07-02;1.6765901594426982;-0.7894508178645144;5.045102119445801
2021-07-05;1.5429940487762093;-0.7248515847534256;5.059199810028076
2021-07-06;1.5799698346429418;-0.7382150574564349;5.088459014892578
2021-07-07;1.7795424075272965;-0.8145751138300258;5.195300102233887
2021-07-08;1.8399764646030996;-0.8286235342065742;5.231200218200684
2021-07-09;1.8335927457207106;-0.8221305104540717;5.257999897003174
2021-07-12;1.727284064840836;-0.7835750344562806;5.257900238037109
2021-07-13;1.7753158918519873;-0.8051437860585043;5.172699928283691
2021-07-14;1.93460392192506;-0.8793836592809945;5.162399768829346
2021-07-15;1.8344936765703233;-0.8341332942436005;5.069900035858154
2021-07-16;1.8967735852245111;-0.8483988019547951;5.110000133514404
2021-07-19;1.8286833841228685;-0.8220930746996398;5.1153998374938965
2021-07-20;1.8168406979597387;-0.825026522122539;5.250899791717529
2021-07-21;1.9556816837732018;-0.889220985742608;5.219900131225586
2021-07-22;1.9309895670781494;-0.8837089091867587;5.187300205230713
2021-07-23;1.9370213824383375;-0.8784591504826217;5.1996002197265625
2021-07-26;1.927151714697474;-0.855648629694647;5.19789981842041
2021-07-27;1.959883087329139;-0.8663367241788021;5.1753997802734375
2021-07-28;1.9817599590827821;-0.8622908275519374;5.169099807739258
2021-07-29;1.930701833874339;-0.845292128224475;5.114799976348877
2021-07-30;1.7846576090810364;-0.7953189213971777;5.080399990081787
2021-08-02;1.8056710454400813;-0.8056341148775762;5.208700180053711
2021-08-03;1.9265000975856301;-0.8502437038683575;5.174600124359131
2021-08-04;1.867612995133295;-0.8136869223006504;5.196800231933594
2021-08-05;1.9819051659271183;-0.8646898087760915;5.1682000160217285
2021-08-06;2.015797276006503;-0.8672875461486834;5.245200157165527
2021-08-09;2.1105219212544286;-0.8991197083159848;5.23199987411499
2021-08-10;2.129718007805154;-0.9049342710451467;5.231800079345703
2021-08-11;2.1299947344636654;-0.9207161136215951;5.188300132751465
2021-08-12;2.0431335379886675;-0.8846829581628967;5.218200206756592
2021-08-13;2.0384337801888734;-0.8863334528424514;5.252200126647949
2021-08-16;1.9765269321090904;-0.854115243356985;5.247499942779541
2021-08-17;2.0080030942237164;-0.8568026658977431;5.259699821472168
2021-08-18;2.0822643265101393;-0.8950524864480107;5.294300079345703
2021-08-19;2.0721125670216147;-0.8970203556506549;5.378600120544434
2021-08-20;2.152000699135783;-0.9373019794674878;5.414100170135498
2021-08-23;2.1707635306387743;-0.9671318977853794;5.379000186920166
2021-08-24;2.188734160425119;-0.9775546693924217;5.379899978637695
2021-08-25;2.1193426598410956;-0.9470657159175064;5.245800018310547
2021-08-26;2.1010422265940605;-0.941807817711147;5.210999965667725
2021-08-27;2.1202071861833267;-0.9605018391336877;5.2515997886657715
2021-08-30;1.990037527309332;-0.8993479433114283;5.2027997970581055
2021-08-31;1.9655356621064495;-0.887449384590701;5.1828999519348145
2021-09-01;1.887324976229411;-0.8551753827995437;5.1493000984191895
2021-09-02;1.8343090583249217;-0.8365675471411578;5.184599876403809
2021-09-03;1.8372092245069385;-0.8318526656883766;5.18179988861084
2021-09-06;1.8170583204298478;-0.8229881621240842;5.189799785614014
2021-09-07;1.80847732026852;-0.8214912830709982;5.169300079345703
2021-09-08;1.876568745861175;-0.829362821475301;5.169600009918213
2021-09-09;1.9042875600740434;-0.8214960537995023;5.3206000328063965
2021-09-10;1.9520554640895256;-0.8379252472618393;5.196499824523926
2021-09-13;1.9385043443881633;-0.8330637015359507;5.247000217437744
2021-09-14;1.9787233648631892;-0.857521016130827;5.213200092315674
2021-09-15;2.001104945930727;-0.8686547705982138;5.238900184631348
2021-09-16;1.9783012323396896;-0.8662186101978387;5.221700191497803
2021-09-17;2.071133142276697;-0.8935592673477456;5.256800174713135
2021-09-20;2.133779924275514;-0.914273490749175;5.289700031280518
2021-09-21;2.1920453604281223;-0.9386834539327928;5.323200225830078
2021-09-22;2.1858212682731564;-0.949346237329736;5.268899917602539
2021-09-23;2.2072442375321994;-0.9456643709800007;5.287700176239014
2021-09-24;2.1778114306791716;-0.9220772635506488;5.3018999099731445
2021-09-27;2.2221714962259838;-0.9173185558457709;5.336999893188477
2021-09-28;2.2531102098501887;-0.9305241526479071;5.390399932861328
2021-09-29;2.3567875831788294;-0.9824211949471079;5.427599906921387
2021-09-30;2.434268403352547;-1.0158501077721933;5.414299964904785
2021-10-01;2.4266800975028477;-1.0244202050493907;5.441699981689453
2021-10-04;2.3147591256517726;-0.9753328447802243;5.3678998947143555
2021-10-05;2.34402977398187;-0.991657284196329;5.453199863433838
2021-10-06;2.3812471282404863;-1.0074140369912483;5.475500106811523
2021-10-07;2.3089737610261167;-0.9607106804291444;5.4918999671936035
2021-10-08;2.3593197481783372;-1.0019448378961198;5.517000198364258
2021-10-11;2.358310402592857;-0.9874010139893987;5.506899833679199
2021-10-12;2.362611110985974;-0.9952016399162664;5.535999774932861
2021-10-13;2.358991239784755;-0.9861977547214061;5.531499862670898
2021-10-14;2.2371296416962134;-0.918372425384826;5.512499809265137
2021-10-15;2.2129215630636168;-0.893132842607419;5.512199878692627
2021-10-18;2.1787464028990455;-0.8586123237448532;5.458399772644043
2021-10-19;2.2133234357526073;-0.8768437873629134;5.511300086975098
2021-10-20;2.152099138372764;-0.8470854387694963;5.5833001136779785
2021-10-21;2.136746031994441;-0.8442045556441696;5.59630012512207
2021-10-22;2.2406621255796852;-0.8613853216230772;5.657800197601318
2021-10-25;2.1726817741676476;-0.8129023397703206;5.649199962615967
2021-10-26;2.2424999521329116;-0.8574911812877931;5.5543999671936035
2021-10-27;2.2591642249493447;-0.8731809075061207;5.564799785614014
2021-10-28;2.2749156166529008;-0.8915249055127991;5.534999847412109
2021-10-29;2.2519220799466493;-0.8883972760485371;5.644899845123291
2021-11-01;2.3283522529846206;-0.9243170661667892;5.633699893951416
2021-11-02;2.3717174677712154;-0.970461738509382;5.678899765014648
2021-11-03;2.3961012704731077;-0.9659259434864962;5.678599834442139
2021-11-04;2.3383575746718783;-0.9120911347219851;5.5524001121521
2021-11-05;2.3994762583618714;-0.9352962482054492;5.6016998291015625
2021-11-08;2.3524542480318043;-0.908893685388113;5.541100025177002
2021-11-09;2.3168145185341023;-0.895734861779046;5.543099880218506
2021-11-10;2.2921889933493294;-0.8934622883121269;5.479100227355957
2021-11-11;2.44678505766054;-0.965085312711243;5.4899001121521
2021-11-12;2.4353835313795007;-0.9657000141898016;5.3979997634887695
2021-11-15;2.509459025417566;-0.9646116030185204;5.457600116729736
2021-11-16;2.5153937924510634;-0.9839053652378499;5.456299781799316
2021-11-17;2.6290624212891256;-1.004652556126735;5.502200126647949
2021-11-18;2.694901565434903;-0.9722696391149096;5.52869987487793
2021-11-19;2.7365336304649057;-0.9721333309347756;5.556399822235107
2021-11-22;2.7511105381538905;-0.9886733815102943;5.611599922180176
2021-11-23;2.844285040304898;-1.0347456357491682;5.585599899291992
2021-11-24;2.924877883964025;-0.9926478225657912;5.570400238037109
2021-11-25;2.9267711257098665;-1.06497212717273;5.605199813842773
2021-11-26;2.9160348316283433;-1.0724635800701157;5.565100193023682
2021-11-29;3.0244596914933215;-1.0797454984795392;5.607800006866455
2021-11-30;3.0868419481762848;-1.0562814846396968;5.6006999015808105
2021-12-01;2.959508591375394;-0.9496173181083413;5.620871067047119
2021-12-02;2.978876925107611;-0.9476158093656045;5.6915669441223145
2021-12-03;2.9451577821885295;-0.8950601371991774;5.643321990966797
2021-12-06;2.8373202212831643;-0.8690390277904949;5.65009880065918
2021-12-07;2.9811057949184594;-0.8804949702122855;5.688000202178955
2021-12-08;2.9278519794617357;-0.8631005569924868;5.611800193786621
2021-12-09;2.869015922067725;-0.8322870466430962;5.531599998474121
2021-12-10;2.8240485436645053;-0.8242962391790906;5.571100234985352
2021-12-13;2.826435795428073;-0.8016694488511483;5.60866117477417
2021-12-14;2.9604314698029226;-0.859540976214088;5.679699897766113
2021-12-15;3.0314305668388006;-0.8634855777210869;5.680600166320801
2021-12-16;3.0564127276028534;-0.8062416419564269;5.6793999671936035
2021-12-17;3.019517552885062;-0.7220756038497951;5.687399864196777
2021-12-20;3.0463247871154233;-0.6768853489238987;5.693059921264648
2021-12-21;3.0163661984370522;-0.8370097986010433;5.741300106048584
2021-12-22;2.9846751317802798;-0.9110485875836438;5.74399995803833
2021-12-23;2.897377602127979;-0.8989020382902985;5.6529998779296875
2021-12-24;2.8454179094345915;-0.911965253958513;5.671795845031738
2021-12-27;2.8164882027033133;-0.9332599046895452;5.67110013961792
2021-12-28;2.7890358779723967;-0.8852569644170549;5.624100208282471
2021-12-29;2.8200899108064035;-0.8734842868779723;5.627500057220459
2021-12-30;2.8344760789130263;-0.8112836076735802;5.702700138092041
2021-12-31;2.886414466434024;-0.7752062100715631;5.570199966430664
2022-01-03;2.869511796447936;-0.7635896887683384;5.569300174713135
2022-01-04;2.8440882963087692;-0.777399383721442;5.68120002746582
2022-01-05;2.8382452221839647;-0.7639794034557965;5.676199913024902
2022-01-06;2.787309512069886;-0.7476613150508754;5.705635070800781
2022-01-07;2.7575817443846904;-0.7267860227384116;5.682400226593018
2022-01-10;2.5525822665564517;-0.6688737120997552;5.632199764251709
2022-01-11;2.6818132832437946;-0.6829299535942875;5.662199974060059
2022-01-12;2.5799414762123263;-0.6667218429130373;5.567299842834473
2022-01-13;2.4463703204173637;-0.660797532874754;5.533199787139893
2022-01-14;2.4505155961034166;-0.6425403643181585;5.526700019836426
2022-01-17;2.472702744556863;-0.651537802145876;5.533299922943115
2022-01-18;2.413904756466722;-0.619963320629931;5.5157999992370605
2022-01-19;2.564020982064959;-0.6851041498632505;5.565700054168701
2022-01-20;2.466611765309569;-0.6827677984283966;5.43720006942749
2022-01-21;2.4331538712346203;-0.6876185478275982;5.418099880218506
2022-01-24;2.396797268287598;-0.6636867686233191;5.457099914550781
2022-01-25;2.51305063391074;-0.7086210111560247;5.486100196838379
2022-01-26;2.501631632008921;-0.7240909967364636;5.440703868865967
2022-01-27;2.544232900400286;-0.7402750797037198;5.429166793823242
2022-01-28;2.589596742556661;-0.7581737111705982;5.40348482131958
2022-01-31;2.5252063562359197;-0.7635736715611039;5.362599849700928
2022-02-01;2.507187673392417;-0.7473890151781784;5.303100109100342
2022-02-02;2.4979169273207518;-0.7275826571091643;5.264500141143799
2022-02-03;2.471077482192987;-0.6968402185484205;5.260900020599365
2022-02-04;2.439540456989839;-0.6607125063297921;5.282899856567383
2022-02-07;2.480437870681002;-0.6747802558033588;5.326900005340576
2022-02-08;2.464490749115217;-0.6574676325682886;5.262599945068359
2022-02-09;2.4056901684245853;-0.6340385311825949;5.258399963378906
2022-02-10;2.340322480460642;-0.6146356468477848;5.234499931335449
2022-02-11;2.3293913528961614;-0.6318487945981728;5.248700141906738
2022-02-14;2.2671590876934378;-0.6286715719280275;5.249956130981445
2022-02-15;2.4192082095456042;-0.6421968821428189;5.214000225067139
2022-02-16;2.3203372828635396;-0.6079957978043568;5.157899856567383
2022-02-17;2.2652796385427374;-0.5798628949253879;5.135799884796143
2022-02-18;2.2564257632260762;-0.587924067740226;5.170599937438965
2022-02-21;2.327991725058798;-0.6009315414653725;5.137499809265137
2022-02-22;2.2738703630817008;-0.5863896004428475;5.102700233459473
2022-02-23;2.27865094577711;-0.5904085577282785;5.05709981918335
2022-02-24;2.349688634218596;-0.6069775784945192;5.008699893951416
2022-02-25;2.6528844695756826;-0.7027568081208566;5.122200012207031
2022-02-28;2.5350648140744227;-0.7129603820473732;5.15939998626709
2022-03-01;2.631206787859726;-0.7336430791599501;5.158400058746338
2022-03-02;2.685859792506679;-0.7603780581785448;5.158999919891357
2022-03-03;2.718758039740738;-0.7665225209432894;5.096502780914307
2022-03-04;2.692461970372912;-0.7773981644556843;5.030900001525879
2022-03-07;2.9343230634024846;-0.9161691253012705;5.06056022644043
2022-03-08;3.1584710853633573;-1.0021080408722225;5.110499858856201
2022-03-09;3.039546158128805;-0.9344551449855006;5.058800220489502
2022-03-10;2.715846412408736;-0.7604845008694615;5.011499881744385
2022-03-11;2.7909604711572897;-0.7748856601678257;5.009699821472168
2022-03-14;2.8213817496712923;-0.7893803321219994;5.073500156402588
2022-03-15;2.776338935749795;-0.7612351681565085;5.121399879455566
2022-03-16;2.7500854005078614;-0.7480747577240313;5.1631999015808105
2022-03-17;2.6027818158747964;-0.6922001085103154;5.0738749504089355
2022-03-18;2.5883346669637843;-0.6610800412944207;5.039400100708008
2022-03-21;2.7002941547370996;-0.6813297266645223;5.0177998542785645
2022-03-22;2.6634358864294816;-0.6785351158803926;4.935200214385986
2022-03-23;2.581844216466733;-0.6428920372673076;4.909999847412109
2022-03-24;2.6214328882276297;-0.6584235766779453;4.82420015335083
2022-03-25;2.600110698736801;-0.6484570521030882;4.826300144195557
2022-03-28;2.4780460950675494;-0.5967310935116137;4.7368998527526855
2022-03-29;2.543017402544489;-0.6228648057332872;4.764100074768066
2022-03-30;2.3782689297863646;-0.5680096619605475;4.756199836730957
2022-03-31;2.33718563779158;-0.5231248332558863;4.769700050354004
2022-04-01;2.4027682023449075;-0.5480201850768182;4.737800121307373
2022-04-04;2.3150867841447;-0.5175166622387386;4.657199859619141
2022-04-05;2.316817334739571;-0.5118982426051555;4.593800067901611
2022-04-06;2.5192402682734083;-0.5803517775383588;4.650700092315674
2022-04-07;2.6218014090502826;-0.6209926070551918;4.715199947357178
2022-04-08;2.648420032130435;-0.6132288255724307;4.752099990844727
2022-04-11;2.6356536151457726;-0.5955377810766523;4.6981000900268555
2022-04-12;2.638846680732772;-0.5911774631889135;4.693600177764893
2022-04-13;2.590576756194515;-0.5747357479475833;4.673099994659424
2022-04-14;2.56523171327418;-0.5605231440241468;4.690199851989746
2022-04-15;2.658130565908775;-0.603937001657373;4.701000213623047
2022-04-18;2.641932673526339;-0.5933177867948377;4.7006001472473145
2022-04-19;2.6393425442533043;-0.5755423057218496;4.6519999504089355
2022-04-20;2.682517889307108;-0.6139084547572525;4.664999961853027
2022-04-21;2.6397686688607322;-0.5948072643504879;4.620800018310547
2022-04-22;2.6929347894824294;-0.6151237007268772;4.620800018310547
2022-04-25;2.8066916059275093;-0.6401528570606596;4.795199871063232
2022-04-26;3.000399157794277;-0.693303755448703;4.876200199127197
2022-04-27;3.1576608387846044;-0.7741277054626974;4.997799873352051
2022-04-28;3.2632428937357867;-0.8091716969110772;4.963600158691406
2022-04-29;3.3300162144336114;-0.8219656928021166;4.93779993057251
2022-05-02;3.270994315914342;-0.7998446584006941;4.97130012512207
2022-05-03;3.388175005132621;-0.821200642372739;5.084700107574463
2022-05-04;3.312403845569931;-0.7956709308506813;4.958099842071533
2022-05-05;3.161033138300368;-0.7199950109089996;4.918799877166748
2022-05-06;3.3180897160110603;-0.7702876997650544;5.0279998779296875
2022-05-09;3.3336376937308474;-0.7696654590443649;5.080399990081787
2022-05-10;3.3954967314930613;-0.7856121309015339;5.160900115966797
2022-05-11;3.3773769065543795;-0.7670827827190567;5.13129997253418
2022-05-12;3.3582548215390866;-0.7617922592711844;5.134252071380615
2022-05-13;3.433508114116173;-0.7564810801898235;5.133399963378906
2022-05-16;3.451017881290028;-0.7506509428008402;5.058300018310547
2022-05-17;3.4043006141678007;-0.7048799533300375;5.059700012207031
2022-05-18;3.265474440014024;-0.6372714096526559;4.9380998611450195
2022-05-19;3.346001825849146;-0.6712492755014737;4.96750020980835
2022-05-20;3.1807795734858293;-0.6231810094115244;4.929999828338623
2022-05-23;3.119512629324242;-0.5920396152822895;4.880199909210205
2022-05-24;3.027181394373205;-0.5664531429254799;4.813499927520752
2022-05-25;2.9753842077104573;-0.5218689887183688;4.817800045013428
2022-05-26;3.028293716181346;-0.49992212582209683;4.822800159454346
2022-05-27;2.9601499687613373;-0.4779857803566831;4.768199920654297
2022-05-30;2.9293020122237206;-0.4343392265052563;4.729599952697754
2022-05-31;2.8594237175467927;-0.401316235714151;4.752399921417236
2022-06-01;3.015887161957815;-0.4669733453593437;4.730400085449219
2022-06-02;3.0378801478983983;-0.48744572947912074;4.815499782562256
2022-06-03;2.8571615792400142;-0.41435602539581134;4.7957000732421875
2022-06-06;2.820587234758047;-0.409702435655879;4.775000095367432
2022-06-07;2.907241059107058;-0.43440123292081967;4.7941999435424805
2022-06-08;2.9318150425686493;-0.4215630012634037;4.867526054382324
2022-06-09;2.9118294268060403;-0.3840384799847358;4.898099899291992
2022-06-10;3.0970738111076765;-0.4548993003881651;4.903299808502197
2022-06-13;3.303441767034123;-0.5316741239469902;4.984000205993652
2022-06-14;3.556955563533947;-0.6504169975773395;5.113399982452393
2022-06-15;3.514972988460353;-0.6377171593440373;5.116099834442139
2022-06-16;3.360550834087953;-0.5769149547546322;5.052000045776367
2022-06-17;3.3949918760535684;-0.5962436221005972;5.052199840545654
2022-06-20;3.40686401892216;-0.5653654625192733;5.152100086212158
2022-06-21;3.3818948380253575;-0.539841999792038;5.18720006942749
2022-06-22;3.3992371196632103;-0.5423211864777141;5.122799873352051
2022-06-23;3.4825546413291173;-0.5551662963591945;5.193600177764893
2022-06-24;3.6005345859599993;-0.5687080644340471;5.23799991607666
2022-06-27;3.6082009449549157;-0.5818371029138867;5.241399765014648
2022-06-28;3.6145813018274944;-0.5800960528319475;5.236800193786621
2022-06-29;3.577179161984056;-0.6117187464424435;5.266600131988525
2022-06-30;3.638932783313852;-0.6140284189639339;5.1809000968933105
2022-07-01;3.654342355262955;-0.6230673575514063;5.251999855041504
2022-07-04;3.825076757897703;-0.6655381854456479;5.330999851226807
2022-07-05;3.853846431265676;-0.6804181810197506;5.3282999992370605
2022-07-06;4.12443201010582;-0.7580214518043563;5.385200023651123
2022-07-07;4.3364125021153725;-0.8133303387377427;5.427999973297119
2022-07-08;4.292911181224784;-0.8208679625586148;5.338200092315674
2022-07-11;4.352212271241155;-0.8037980272151657;5.254000186920166
2022-07-12;4.6764783169572315;-0.9127351346033389;5.377200126647949
2022-07-13;4.807612666563058;-0.9529983724038438;5.436500072479248
2022-07-14;4.7941504608819425;-0.9396668922267006;5.390900135040283
2022-07-15;4.747628004642328;-0.9287262503456244;5.422800064086914
2022-07-18;4.60498807813884;-0.808747325952857;5.410099983215332
2022-07-19;4.558474745661093;-0.7651177857117565;5.436800003051758
2022-07-20;4.489265545067759;-0.7414677267130496;5.413099765777588
2022-07-21;4.223694667829965;-0.7970921672152751;5.470200061798096
2022-07-22;4.2365585208263274;-0.7976453606633918;5.497799873352051
2022-07-25;4.278940868761025;-0.7707944087687523;5.496699810028076
2022-07-26;4.2390884758622995;-0.7483803656660815;5.356299877166748
2022-07-27;4.302767670048734;-0.7911944991223584;5.350100040435791
2022-07-28;4.2939848126350055;-0.7998123830395992;5.243000030517578
2022-07-29;4.244557081911151;-0.7639688027060695;5.182700157165527
2022-08-01;4.1775949891521735;-0.7562000318828235;5.171199798583984
2022-08-02;4.0307606722535425;-0.7165588310566285;5.184000015258789
2022-08-03;4.25018797893706;-0.8190064827593142;5.277699947357178
2022-08-04;4.1688378236108905;-0.7565996177691978;5.282700061798096
2022-08-05;4.050963536301059;-0.7064549205975366;5.211100101470947
2022-08-08;4.1327591042908605;-0.7268446531309145;5.164599895477295
2022-08-09;4.097186930482411;-0.7081172405182887;5.110099792480469
2022-08-10;4.126957072068193;-0.7162358862029201;5.123700141906738
2022-08-11;3.88500957638316;-0.626109277391496;5.093699932098389
2022-08-12;3.8513771706791036;-0.6078010438949577;5.1570000648498535
2022-08-15;3.7791827639522326;-0.5866298314091182;5.074900150299072
2022-08-16;3.913739206444399;-0.6161571395111889;5.095600128173828
2022-08-17;3.961981148686555;-0.624089501361906;5.1417388916015625
2022-08-18;4.0236925196408375;-0.6333034193431022;5.164999961853027
2022-08-19;4.312200905589467;-0.7078235965402263;5.166999816894531
2022-08-22;4.3436965498332265;-0.7152342205353329;5.168399810791016
2022-08-23;4.507648327943655;-0.7717390628658132;5.156099796295166
2022-08-24;4.441848657784599;-0.7492291123918491;5.103499889373779
2022-08-25;4.424901940957694;-0.7352564100442825;5.110099792480469
2022-08-26;4.331944635864669;-0.7196216502556746;5.108699798583984
2022-08-29;4.325171176902134;-0.7345884106880681;5.0625
2022-08-30;4.23024474656268;-0.7073336819198848;5.027200222015381
2022-08-31;4.227493312936315;-0.7178150872752268;5.1219000816345215
2022-09-01;4.258206007776292;-0.7254024244856165;5.181700229644775
2022-09-02;4.373999559600233;-0.7566613240639554;5.2403998374938965
2022-09-05;4.353377372787819;-0.7565492751796464;5.171000003814697
2022-09-06;4.34610566091156;-0.74246776699553;5.153900146484375
2022-09-07;4.4989375131907;-0.7980020826778258;5.247200012207031
2022-09-08;4.2560095159111535;-0.7192133754781457;5.246699810028076
2022-09-09;4.266724353103808;-0.7086421980965858;5.2133002281188965
2022-09-12;4.125374402463297;-0.6215866896685531;5.146299839019775
2022-09-13;4.133368335495744;-0.6232633919943134;5.0920000076293945
2022-09-14;4.369365582763543;-0.708171785670711;5.189799785614014
2022-09-15;4.3998774010729935;-0.6914194410613961;5.162700176239014
2022-09-16;4.507745572498819;-0.7289000065560615;5.246099948883057
2022-09-19;4.339560258020618;-0.6784872189145679;5.250699996948242
2022-09-20;4.357813528496482;-0.6673783671797772;5.170899868011475
2022-09-21;4.489513923809034;-0.709459560661623;5.141499996185303
2022-09-22;4.581436585833234;-0.7506402292152665;5.170400142669678
2022-09-23;4.630161162526257;-0.7454756275507501;5.115499973297119
2022-09-26;4.819346674764226;-0.7977906008377667;5.258800029754639
2022-09-27;5.080979641384575;-0.8786712578559766;5.389400005340576
2022-09-28;5.1236055224541115;-0.9157434425452887;5.3780999183654785
2022-09-29;4.993572224645159;-0.8707813553653266;5.374199867248535
2022-09-30;5.047638893184143;-0.8606936686875574;5.396200180053711
2022-10-03;5.1260002845609645;-0.8743329165046959;5.414299964904785
2022-10-04;4.914859778749953;-0.8268475889869037;5.16349983215332
2022-10-05;4.697292401827207;-0.7353564864796253;5.17579984664917
2022-10-06;4.797832567717249;-0.7679058451681566;5.195199966430664
2022-10-07;5.095594481015926;-0.8911144294905953;5.220099925994873
2022-10-10;5.070461456315184;-0.8676896470055169;5.198400020599365
2022-10-11;5.116722742965456;-0.8754352961509049;5.186800003051758
2022-10-12;5.143115410318548;-0.8966751652690003;5.292099952697754
2022-10-13;5.2039694070019324;-0.881540565514165;5.291500091552734
2022-10-14;5.060564691680764;-0.8275644028759442;5.259799957275391
2022-10-17;5.125885045379705;-0.8536760817735799;5.327400207519531
2022-10-18;5.03897615351106;-0.8081305847733479;5.2773590087890625
2022-10-19;5.050753378437932;-0.8021583414067562;5.239799976348877
2022-10-20;5.187783596329148;-0.8647383640345628;5.269199848175049
2022-10-21;5.117715748981229;-0.8225702053417651;5.216599941253662
2022-10-24;4.9750967402512565;-0.7623053515300553;5.163400173187256
2022-10-25;5.2050003857006075;-0.8087002193561786;5.30620002746582
